long,lat,log_price
521141.161450098,225456.503848126,10.736396675471232
517358.641408528,225507.461417719,10.618885342030893
516727.157587655,225521.11950889,10.571316925111784
517308.365942716,225515.586945623,11.030849254490224
517006.367006173,225526.586097813,10.959540226785442
521278.759864919,225485.555814853,9.430679995957659
521595.989679728,225496.895759201,10.239959789157341
521425.101779655,225499.520793481,10.06475570013225
517136.132699262,225553.538862399,10.714417768752456
521395.428528251,225511.615822536,9.798127036878302
521154.779337813,225514.558581324,10.308952660644293
516726.194669587,225582.33260439,10.819778284410283
521424.618846282,225539.512555224,9.769956159911606
516725.946619491,225596.997285736,10.46310334047155
516686.740541369,225611.997867538,10.571316925111784
517034.558569126,225618.566747341,10.308952660644293
521340.090102238,225575.305070772,9.210340371976184
521277.488852163,225583.314485685,10.126631103850338
521470.689939112,225596.439177786,9.903487552536127
521277.219280741,225612.196586567,9.903487552536127
516891.464627507,225670.853412394,11.170435156023453
516952.838106599,225672.37257053,10.714417768752456
521153.256639414,225627.314995937,9.798127036878302
516889.308086068,225686.095309701,11.218554404367652
516950.759595182,225687.169257561,11.141861783579396
521363.776643272,225648.46821846,9.903487552536127
516886.818594799,225701.341020284,11.205040685200927
521193.945417684,225663.749700353,9.472704636443673
521393.646226871,225662.25110856,9.778491062361443
516888.043873862,225735.649024282,11.141861783579396
521193.128310558,225718.851179319,10.511893504640982
516998.12560365,225766.934438867,11.134589024250317
521151.933083296,225735.404189588,9.903487552536127
516991.797404048,225934.28509072,11.225243392518447
516988.105430838,225975.424911187,11.018629143155449
516784.064940264,225982.648260567,11.089805421623343
516752.455380324,225984.78786708,11.127262984158243
517038.809842694,225983.28695488,11.02679245379461
517072.606469556,225983.122954976,10.950806546816688
517087.758081173,225983.172037941,10.482737886415961
517179.519111325,225985.12360556,11.049301442688533
516699.77724644,226000.831520877,11.231887935237117
516684.350960487,226013.115689467,10.868568448579715
517115.794713007,226039.944225307,10.950806546816688
517131.531392471,226040.208867553,10.855145428247575
517163.087982804,226040.737304584,10.747207591575448
516781.623816736,226045.655577527,11.05089000537367
516796.693343739,226045.816067296,11.074420502783864
517241.273191821,226042.178123158,10.849337086651827
516683.634325132,226052.222203805,11.211820372186306
516751.39343034,226051.889145324,10.915088464214607
516901.991988637,226059.60503464,10.858998997563564
517343.066214121,226055.235922178,10.584055950889214
517090.402515497,226076.222363568,10.847043195558296
517151.848140337,226077.075895585,10.896739325546411
517229.199339768,226078.415023613,10.691944912900398
516795.942519516,226089.254872712,11.03488966402723
517309.429848349,226084.054086326,10.985292722887856
517309.109331962,226114.381104198,10.596634733096073
516681.355995527,226129.334200056,11.150519846322512
517117.250670334,226131.008800026,11.097410021008562
517164.708549626,226131.688929436,10.993731591533722
517195.931798638,226132.221308656,10.959540226785442
516892.506190287,226147.240469641,10.858998997563564
516877.445779963,226147.857201803,11.002099841204238
516786.223008902,226149.124469512,11.379394072345706
518059.670896687,226152.743720312,11.350406535472453
517718.284779968,226167.712646881,11.566466231898259
517395.949190875,226181.481167604,10.596634733096073
517878.127502318,226176.121496711,11.184421397998193
517894.862653617,226176.376494697,11.134589024250317
517479.006126621,226208.860554258,11.344506813345266
517497.655610804,226209.092874668,11.225243392518447
517622.004768013,226214.78946753,11.686878772093667
517706.580468553,226222.049712131,11.205040685200927
517764.771055983,226222.278871078,11.429543856031177
517671.810097598,226224.332233721,11.608235644774552
518018.772911372,226246.397000236,11.283512300642423
518060.726435507,226246.256546459,11.396391648714276
516708.113880355,226270.314210592,10.714417768752456
517864.062631823,226257.3650457,10.968198289528557
516814.524329773,226272.426279084,11.198214720130528
516860.151474362,226273.236462007,11.156250521031495
517706.032259974,226269.151553323,11.225243392518447
517807.285571947,226271.669859193,11.314474526246391
517442.726193059,226283.359846795,11.251560700835821
517863.575870453,226287.916061169,11.440354772135393
516790.261050441,226312.580201321,10.915088464214607
517806.970547793,226302.663236421,11.156250521031495
517863.50335664,226303.578397802,11.211820372186306
517902.384472727,226304.138237411,11.350406535472453
518009.116333199,226312.706495456,11.491701828518602
517863.261864991,226319.020498048,11.289781913656018
517653.483526837,226333.28214684,11.56171562913966
517395.968052528,226336.763311309,10.819778284410283
517763.128627263,226334.48281641,11.283512300642423
517863.029171665,226335.240021733,11.349229372299439
517701.958669963,226350.39327852,11.418614785498987
517763.061365601,226350.589397854,11.300350865005253
517806.352306402,226350.987689237,10.819778284410283
517395.867661159,226357.202194961,11.156250521031495
516690.91270056,226367.257740103,10.985292722887856
516705.982838823,226367.529102101,11.082142548877775
516660.540573457,226368.272819112,10.968198289528557
518012.486073734,226353.099579441,11.429543856031177
517986.692803908,226354.168468109,11.16336798880036
516781.748395909,226368.770550316,11.127262984158243
516812.554511515,226369.306052154,11.097410021008562
516843.359348829,226369.730624522,11.00043178410354
516873.666059418,226370.272106545,11.191341840842766
516887.987090163,226370.552424537,10.968198289528557
517901.301301633,226385.012792297,11.33857207782545
516780.378193515,226408.995336523,10.868568448579715
516826.838076881,226409.906828998,11.020267145159687
516857.145893922,226410.559302389,11.082142548877775
516872.465627484,226410.828150149,10.725467604939041
517094.689900449,226415.173366473,11.350406535472453
516728.431829236,226466.794586157,11.127262984158243
516823.102533222,226468.930356843,11.289781913656018
516838.591152653,226469.419346284,11.177452728682098
516853.910763214,226469.688154972,11.314474526246391
516869.063910091,226469.958902338,11.156250521031495
516884.219598767,226470.451801847,10.858998997563564
516918.430118135,226470.282319535,11.210468106936293
517017.320084384,226470.150836222,11.429543856031177
517037.975357055,226471.136562875,10.915088464214607
517129.394784454,226472.869186157,10.308952660644293
517259.444751068,226475.162204687,11.119882876860622
517761.55240977,226474.565794315,11.813030057420567
516978.539413766,226485.589367839,10.645424897265505
517589.133011683,226486.962238791,11.225243392518447
517761.350154137,226493.450779527,11.184421397998193
516746.418597281,226510.907135683,11.02679245379461
516825.684695369,226512.664253143,11.002099841204238
516857.656695749,226513.297655751,11.325390341123386
516910.354376724,226513.805007225,11.356271654924852
517956.539500217,226507.125726414,11.461632170582678
517860.478465498,226514.432263021,11.487607656985938
517659.260965935,226519.710973972,11.258033215341438
516675.420510356,226533.270292248,11.109458359524737
517483.103639931,226525.376795299,11.374812162840595
517429.648361423,226531.427315149,11.396391648714276
517340.624735671,226535.328450252,11.238488619268468
517899.244097705,226534.320371571,11.434963923500517
516675.266068914,226548.822547649,11.05089000537367
517956.419203815,226540.671630746,11.082142548877775
516726.856073737,226568.89045725,11.127262984158243
517956.338973186,226555.667616692,11.429543856031177
517860.126231633,226556.86677345,11.407564949312402
516760.911136103,226569.721684612,11.225243392518447
516790.968605653,226570.376745472,11.141861783579396
516806.290551924,226570.867574355,11.03488966402723
516674.867586162,226579.372714975,11.198214720130528
517040.60878777,226577.738280825,11.082142548877775
517055.844927672,226578.008467053,11.082142548877775
517071.332024426,226578.386893017,11.02679245379461
517116.873970232,226579.199641771,11.075241870795141
517132.193332236,226579.469037921,10.87804719253426
517177.987483907,226580.501440316,10.985292722887856
517860.003186511,226575.417637899,11.127262984158243
517284.641597842,226582.506494386,10.714417768752456
517315.780929697,226583.151399196,10.839580911706463
516674.71314918,226594.924972749,11.095893720490599
517429.10974856,226586.526519667,11.184421397998193
517340.429835621,226591.312353837,11.589886506106357
517482.442444691,226591.695933936,11.314474526246391
516674.471659512,226610.145005929,11.03488966402723
516858.757028486,226609.364799527,11.308358299228955
517658.314212334,226605.027095253,11.238488619268468
517482.205574523,226607.471242503,11.156250521031495
516956.295006331,226614.912766785,11.225243392518447
517760.214862534,226606.315530814,11.289781913656018
517428.801285236,226610.633253217,11.156250521031495
518329.730273661,226605.10600267,11.571194373094205
518296.185544295,226612.592272539,11.512925464970229
518246.581366814,226620.592775876,11.350406535472453
517898.057081508,226628.080829134,11.407564949312402
518214.672595951,226625.506282646,11.56171562913966
518199.133746768,226627.902868751,11.507912923146684
517858.742135862,226640.521681375,11.237171963383721
518116.261902932,226638.389659361,11.512925464970229
516673.90855936,226655.358958143,11.156250521031495
517801.9974748,226642.719076193,11.149082031552883
517392.872368348,226649.918218064,11.238488619268468
516775.211764019,226662.638465117,11.097410021008562
516939.517035982,226661.756176082,11.170435156023453
517759.431804801,226654.752982279,11.156250521031495
518026.359717067,226652.844403243,11.507912923146684
517857.003817502,226656.091812511,11.326595886778735
517339.436025215,226664.855184717,11.082142548877775
517392.644544893,226666.470955441,11.280362691739526
517428.193366632,226666.955083598,11.37366339763672
517295.037371645,226669.359610488,10.203592144986466
517898.175129593,226667.955313782,11.074420502783864
518303.960759042,226667.375630739,11.191341840842766
518285.655418174,226668.025975054,11.238488619268468
518268.537792542,226670.662335939,11.33857207782545
518251.920802225,226673.404173851,11.434963923500517
517428.131921381,226683.505927284,11.156250521031495
518235.634236944,226675.920178655,11.314474526246391
517517.456453287,226684.267565357,11.22390916950531
518381.622440557,226674.721503812,10.714417768752456
517034.512607572,226692.548273697,10.968198289528557
517082.970648866,226693.660697197,11.06663836234181
518202.730727411,226681.178170599,11.097410021008562
517098.707182566,226694.036329616,10.968198289528557
517481.230634972,226690.121960398,11.440354772135393
518186.277738151,226683.696161969,11.161948542146133
